person_id;person_trip_id;origin_x;origin_y;destination_x;destination_y;departure_time;travel_time;vehicle_distance;routed_distance;mode;preceding_purpose;following_purpose;returning;euclidean_distance
316982;0;1172792.8257700983;6180530.358397835;1172842.8772070908;6180455.477344596;33187.0;81.0;288.5802093127525;288.5802093127525;car;home;leisure;false;90.06840999607854
22658;0;1179565.5051733172;6125052.87179232;1177345.0428071953;6125245.962439604;32643.0;628.0;3429.57963712453;3429.57963712453;car;home;work;false;2228.842102400223
78249;2;1177289.5815763888;6111814.221105714;1185006.5793643058;6111628.172538521;31429.0;1848.0;14695.629122109558;14695.629122109558;car;other;shop;false;7719.240178156861
248519;1;1228410.2404427317;6195553.840371771;1228340.5621297415;6195817.575643489;32985.0;292.0;0.0;351.1188166035526;walk;other;other;false;272.78445859231437
167476;1;1228051.5915838992;6190802.373308799;1227850.2133161984;6191658.4590506125;32933.0;350.0;2081.9155549026664;2081.9155549026664;car;other;other;false;879.4521044594683
300655;0;1227685.3573489315;6198028.34079957;1231069.3602642738;6181482.358988945;31429.0;1859.0;23325.930034093868;23325.930034093868;car;home;work;false;16888.48690109831
173833;0;1239320.696638911;6157885.938562678;1237315.593295953;6157979.2879002355;32969.0;322.0;1906.0759562184573;1906.0759562184573;car;home;work;false;2007.2751467509006
197665;1;1187974.1988560213;6187469.093116962;1186844.7404795068;6188533.132111143;32683.0;612.0;0.0;3300.193060426441;car_passenger;shop;home;true;1551.7265240423014
5333;0;1174901.2782541784;6113928.7802589405;1176282.7628744435;6115995.223818212;32408.0;897.0;4486.442735600829;4486.442735600829;car;home;leisure;false;2485.6968318125696
199877;0;1241785.799077662;6144444.774118749;1229009.0501081918;6204223.154306047;28988.0;4327.0;0.0;68368.0475580224;car_passenger;home;education;false;61128.553492176696
215589;0;1210849.0459831138;6171965.293940075;1218460.524385917;6169025.810669233;31636.0;1680.0;0.0;14427.53546261623;car_passenger;home;education;false;8159.360598471995
134934;0;1176784.4171727565;6110478.4262122065;1176388.8566916548;6108349.505626725;32976.0;342.0;2620.305424278945;2620.305424278945;car;home;work;false;2165.3570037054214
114309;0;1176904.2089014517;6110134.727077886;1176086.5317371215;6108446.373120733;32980.0;343.0;2386.0419108314704;2386.0419108314704;car;home;work;false;1875.9357744080894
280534;2;1227290.9207112584;6197280.746448595;1229025.325524292;6188285.069866248;32240.0;1084.0;11739.638210243756;11739.638210243756;car;other;shop;false;9161.35127749472
229190;0;1207360.1255513267;6154382.386827044;1207524.64741965;6153633.706925917;32537.0;795.0;0.0;954.1997298156485;walk;home;work;false;766.5435666078147
190513;2;1235139.9854416952;6130048.996760487;1227063.550598679;6134571.865521366;31286.0;2052.0;15459.10296021043;15459.10296021043;car;other;shop;false;9256.626901934682
27977;0;1233451.2082464609;6092108.770350816;1217051.579276191;6081337.640250757;30662.0;2680.0;0.0;37444.14125513587;car_passenger;home;education;false;19620.526853142776
36346;0;1182424.8022793953;6105714.773570001;1195713.3742685672;6104045.727731432;31726.0;1624.0;0.0;25554.92700266855;car_passenger;home;education;false;13392.977993062246
144130;0;1224788.288470218;6077666.922567383;1224184.4972445222;6075177.6873764135;32743.0;616.0;3604.591251274751;3604.591251274751;car;home;work;false;2561.4167330190708
311752;0;1228353.3817022971;6199090.964703676;1207311.5886026388;6153892.781847948;29821.0;3539.0;0.0;69369.07246655878;car_passenger;home;education;false;49856.12089110685
227924;1;1208905.6437926623;6153272.483728461;1208285.3056536664;6155304.476734509;31253.0;2110.0;0.0;2532.2757880936556;walk;other;other;false;2124.5740710363743
251678;0;1234957.8553756168;6164143.260246493;1236527.4018359645;6163339.230456017;32469.0;920.0;6510.710755789972;6510.710755789972;car;home;work;false;1763.50219596202
6470;0;1181977.3709954964;6101821.990053168;1171739.934951886;6109487.711002017;30502.0;2890.0;25969.22570587995;25969.22570587995;car;home;work;false;12789.385224186764
250388;0;1228726.8050687404;6202261.160457991;1228100.754171742;6199184.301079298;32585.0;822.0;4619.493760821761;4619.493760821761;car;home;work;false;3139.904992492896
162519;1;1228522.647296043;6191230.779468834;1227604.7578347754;6192341.5308652315;32937.0;478.0;1975.3625076529038;1975.3625076529038;car;other;other;false;1440.9336305689283
271509;1;1228557.7979020264;6201045.041064876;1227161.9497195652;6199419.810803646;32363.0;1052.0;5401.845073564867;5401.845073564867;car;other;other;false;2142.3738120360194
71168;0;1176880.0952770123;6111098.589680623;1176486.0823787716;6108342.345095692;32884.0;534.0;3678.5296382454453;3678.5296382454453;car;home;work;false;2784.264781938283
227924;2;1208285.3056536664;6155304.476734509;1208044.9344150154;6155018.514054041;33363.0;57.0;767.2326227334208;767.2326227334208;car;other;shop;false;373.5679148303727
9889;1;1203734.1675400361;6116983.330982788;1201817.354798492;6119400.062161586;32088.0;1335.0;0.0;9434.989052637895;car_passenger;shop;home;true;3084.6005700452715
93869;0;1176389.4538513566;6109008.36588759;1176532.1644395734;6108415.710802577;33293.0;135.0;884.2921753947456;884.2921753947456;car;home;work;false;609.5952442236866
218674;0;1220356.7317821681;6192017.781447971;1224413.0667744307;6198659.965379046;25174.0;8254.0;0.0;9905.239297483782;walk;home;other;false;7782.831165050731
274670;0;1228773.1278396267;6199074.668786428;1228201.0868776448;6199523.462220792;33036.0;398.0;1679.23939930171;1679.23939930171;car;home;work;false;727.0807444247984
118552;1;1175986.5029603373;6109546.520136351;1174584.0785398325;6106958.760187123;32845.0;591.0;0.0;4702.516481514618;car_passenger;shop;home;true;2943.347721567357
289039;2;1227827.3606654054;6198739.629659496;1227697.0645115543;6199758.437840121;33055.0;396.0;2032.3361552464671;2032.3361552464671;car;other;shop;false;1027.106224601931
212049;3;1204716.6896672817;6173053.782045048;1203758.688141611;6172386.5546232555;33021.0;433.0;2431.9293822568634;2431.9293822568634;car;shop;work;false;1167.458502722471
47452;0;1195909.3402530693;6093660.086429142;1198624.519153517;6076459.577878596;31376.0;2079.0;30833.803471610598;30833.803471610598;car;home;work;false;17413.491633180485
128720;0;1175429.6623068359;6107744.7435263675;1174081.9838890769;6107189.840856648;33008.0;451.0;2625.507620981768;2625.507620981768;car;home;leisure;false;1457.4478002848628
217565;3;1221466.0675207411;6191404.320460301;1219834.2836208977;6192545.718384973;32913.0;556.0;3438.2629158106565;3438.2629158106565;car;shop;work;false;1991.358309856267
235328;1;1226422.8327876232;6121921.992876887;1227379.1140113468;6120394.325669271;32765.0;725.0;4092.557965559544;4092.557965559544;car;other;other;false;1802.2876784999842
71802;1;1178841.42235196;6109489.668657358;1178363.8621894429;6109254.586589046;32858.0;633.0;0.0;759.6262758098974;walk;other;other;false;532.2849684758476
71947;0;1177531.3511426947;6110410.128349145;1176447.3533135108;6108377.138545971;31041.0;2458.0;0.0;2949.9488962711825;walk;home;work;false;2303.931169432636
139319;1;1224027.6212376244;6074992.732635539;1224871.0645861344;6077435.965055754;32814.0;690.0;4037.866102293701;4037.866102293701;car;other;other;false;2584.720747264046
315611;1;1176322.163209765;6109159.239350617;1175705.4788937673;6107954.381171849;33276.0;230.0;0.0;2049.061966434282;car_passenger;shop;home;true;1353.507582742838
281080;3;1227050.1594720138;6197780.257878846;1228353.3817022971;6199090.964703676;32988.0;529.0;3376.212197713466;3376.212197713466;car;shop;work;false;1848.3345374045437
310135;2;1228261.7983048083;6190488.286258025;1227017.2352774981;6191580.088539207;33068.0;458.0;2753.095058396116;2753.095058396116;car;other;shop;false;1655.5873127510604
206578;0;1227370.896016902;6182108.431504314;1235911.6030717285;6184652.460121973;31641.0;1885.0;0.0;13513.827899126823;car_passenger;home;education;false;8911.55197503964
237198;0;1217747.1234331215;6186348.173454763;1216826.7968617808;6189243.99829766;30035.0;3491.0;0.0;4189.417111372993;walk;home;work;false;3038.552701312112
226010;1;1227754.388769859;6197060.179249797;1226892.4629437083;6199530.735311776;30535.0;2991.0;0.0;3589.888754836927;walk;other;leisure;false;2616.5938517791847
133043;0;1177479.5064302273;6110701.759547707;1176086.5317371215;6108446.373120733;33041.0;512.0;3736.3758903806515;3736.3758903806515;car;home;work;false;2650.8765400546495
212742;0;1182685.7208717796;6177590.131889856;1172458.1700639273;6179584.205616795;31860.0;1701.0;0.0;14584.02625644263;car_passenger;home;education;false;10420.130784000206
132299;2;1177475.4972962094;6110426.0706158;1176730.7725525284;6108018.243252637;33137.0;433.0;3423.8229050173945;3423.8229050173945;car;other;shop;false;2520.3665516444985
80275;0;1176392.317562182;6109551.7890888415;1187171.0567255132;6102592.008469421;31596.0;1975.0;20146.48821343853;20146.48821343853;car;home;work;false;12830.42338434652
70900;2;1175460.1907774783;6109946.914918534;1176180.1873669424;6111011.80733918;32982.0;592.0;3097.8905809566636;3097.8905809566636;car;other;shop;false;1285.453599469411
269103;2;1230187.2323608862;6176799.860908227;1232642.6903618297;6177108.978653446;32913.0;664.0;4408.211633332758;4408.211633332758;car;other;shop;false;2474.8389391648807
55771;0;1181696.4031422716;6112994.013259842;1175705.4788937673;6107954.381171849;32678.0;900.0;9367.862737876056;9367.862737876056;car;home;work;false;7828.73329049144
319136;1;1230630.3276103316;6111909.2521652;1220318.8484779638;6111324.438000155;31537.0;2046.0;0.0;14293.468184081585;car_passenger;shop;home;true;10328.049646709378
198380;0;1237860.1850743438;6149099.050527891;1226875.358472236;6197091.098981201;30160.0;3428.0;0.0;57843.43203045447;car_passenger;home;education;false;49233.15072411262
311591;3;1228273.4188785085;6195781.85837782;1229068.3767409849;6187625.60298111;32971.0;624.0;9637.886564235148;9637.886564235148;car;shop;work;false;8194.90452046089
269659;1;1216544.2390306164;6139672.996179204;1216443.518582555;6139408.685023857;33456.0;139.0;539.1140370010476;539.1140370010476;car;shop;home;true;282.851543214153
18842;0;1216526.2066819225;6051994.368479067;1216066.7369962474;6051889.619895773;33261.0;336.0;1510.9122295530256;1510.9122295530256;car;home;work;false;471.25858905337697
115431;1;1179748.8740773457;6109377.153748035;1176188.0618868037;6110167.537770841;30486.0;3119.0;3074.119229079861;4944.836386074685;pt;other;other;false;3647.4772596712983
12606;0;1183963.1976315482;6109195.081230901;1176294.995769468;6109081.816151248;25066.0;8540.0;11709.329687414665;14353.55903206776;pt;home;work;false;7669.038321450733
10972;0;1185258.3361847657;6111096.089433908;1176294.995769468;6109081.816151248;24305.0;9302.0;11709.329687414665;16386.30768740154;pt;home;work;false;9186.88022441509
227924;3;1208044.9344150154;6155018.514054041;1207369.329435541;6154141.956916807;33420.0;190.0;1501.4127298015715;1501.4127298015715;car;shop;work;false;1106.7043431407571
220525;0;1237049.416861981;6171788.561172066;1228614.1813140293;6199124.983414033;31655.0;1969.0;0.0;34506.50184459198;car_passenger;home;education;false;28608.27117706599
311440;2;1227998.4390570826;6197215.218155325;1228282.9280204214;6196815.667911882;33115.0;511.0;0.0;613.4862489581224;walk;other;shop;false;490.48380941431765
74877;0;1175547.7722254456;6107571.539177419;1176523.0783688696;6108967.107848851;32493.0;1134.0;0.0;2458.6328881472064;eScooter;home;work;false;1702.596249873702
19151;1;1217080.4644290423;6054672.218300578;1215718.5584566619;6053512.696081318;31973.0;1654.0;0.0;1984.922722482185;walk;other;other;false;1788.6530279972192
237197;1;1217435.6874578279;6186293.320234276;1217747.1234331215;6186348.173454763;33470.0;161.0;369.7236313867984;369.7236313867984;car;shop;home;true;316.2297305834648
280023;0;1227362.2165277195;6196842.898551676;1232390.3851239453;6189384.1867694575;32273.0;1360.0;0.0;10675.119590949555;car_passenger;home;shop;false;8995.2688054489
108824;0;1177679.837694156;6110116.464093583;1178751.1588644134;6112285.1923066545;33264.0;376.0;2742.050078575526;2742.050078575526;car;home;shop;false;2418.9070077238184
224572;0;1218542.4326773155;6221726.0943360785;1218542.4326773155;6221726.0943360785;33460.0;180.0;0.0;216.4053944732852;walk;home;leisure;false;0.0
249835;1;1231171.1556422443;6185086.561115317;1228440.486287603;6194099.202632926;28701.0;4940.0;10408.401917425688;14254.74602845727;pt;other;leisure;false;9417.232196846018
57710;0;1198727.3489180035;6076738.560880305;1192098.4010226687;6081982.935270808;32204.0;1440.0;14327.614782302157;14327.614782302157;car;home;work;false;8452.59799983542
115668;0;1178334.3101694714;6109232.9285961;1175085.908077425;6109846.989199337;32856.0;799.0;4764.0906101823475;4764.0906101823475;car;home;work;false;3305.9320283482143
300763;1;1228248.153182483;6194659.622759592;1228180.928288912;6197044.450205644;33507.0;151.0;0.0;2377.936282711937;car_passenger;shop;home;true;2385.7747449744597
219506;0;1221539.4723321942;6188970.423125026;1207586.70526022;6153837.676460777;29533.0;4129.0;0.0;69027.29853104283;car_passenger;home;education;false;37801.97874634377
60407;0;1183080.4068198558;6085419.965593412;1192423.8530072344;6082151.753712803;31206.0;2465.0;0.0;19640.68871875545;car_passenger;home;education;false;9898.545123046624
248519;2;1228340.5621297415;6195817.575643489;1227486.5728554586;6195372.310098798;33277.0;403.0;2083.8820078501694;2083.8820078501694;car;other;shop;false;963.0986895845018
303730;0;1227655.9048086219;6197289.327341141;1228558.9887835528;6199539.881061401;33152.0;529.0;3856.1607124223156;3856.1607124223156;car;home;work;false;2424.9850955322054
127179;2;1175889.1383852696;6109080.018470954;1176261.5613184834;6109802.41315555;33416.0;266.0;1618.7436735464098;1618.7436735464098;car;other;shop;false;812.7440688901795
113775;1;1176742.4448900633;6110619.76513998;1177069.8491134604;6110509.850027934;33571.0;111.0;608.2982056721119;608.2982056721119;car;shop;home;true;345.36192227065993
45111;0;1171487.0960409073;6146271.4152238555;1173519.2307708191;6145469.726427904;32948.0;739.0;4456.350537796652;4456.350537796652;car;home;work;false;2184.5540703007114
120919;0;1178606.8912994703;6109224.251184839;1176003.282426883;6107918.903614573;33023.0;668.0;4704.009112441973;4704.009112441973;car;home;work;false;2912.5094747680855
137262;0;1224376.3790503494;6070183.8356291;1224482.8369931378;6075314.824299002;32921.0;771.0;6884.309106961238;6884.309106961238;car;home;work;false;5132.09294774036
241641;0;1227969.8785292734;6171584.878487388;1228070.4078671655;6196197.361891981;30608.0;3096.0;0.0;36643.64048112326;car_passenger;home;education;false;24612.688709061622
226011;1;1228805.5957476976;6194371.588233253;1221239.584819092;6194075.904771948;31229.0;2482.0;18240.485290236975;18240.485290236975;car;other;work;false;7571.786452421238
269919;1;1228609.0488458816;6198736.576124106;1226338.4587284187;6194679.387759726;31192.0;2521.0;0.0;6144.492445853405;eScooter;other;leisure;false;4649.339405289854
318144;1;1208653.0395228607;6153981.56964469;1207407.454398694;6153661.222361289;33276.0;444.0;0.0;2428.2290120238126;car_passenger;shop;home;true;1286.1200113237765
245329;0;1220130.7459477386;6153818.074174702;1207370.4511189542;6154276.23708103;31405.0;2319.0;19139.471588238557;19139.471588238557;car;home;work;false;12768.517430235881
202790;1;1236019.734539139;6184544.026577948;1236249.4159449362;6184389.037239149;33515.0;217.0;0.0;261.0424402207661;walk;shop;home;true;277.08345910596773
159232;0;1228296.4060043874;6188113.837146115;1228480.9847863168;6188443.867033338;33360.0;388.0;0.0;465.693398185003;walk;home;shop;false;378.1389337258847
261669;1;1210085.8565916438;6147100.040308222;1210158.3391134855;6146178.25094459;33456.0;304.0;3369.401078985462;3369.401078985462;car;shop;home;true;924.6347099679908
300669;1;1228478.7219244102;6197189.0275071915;1228556.664363016;6198489.139145038;33507.0;253.0;0.0;1937.008428774069;car_passenger;shop;home;true;1302.445889317436
38036;2;1233113.0776492162;6087743.201681932;1230931.958587254;6088728.523086343;32727.0;1038.0;7209.964707212765;7209.964707212765;car;other;shop;false;2393.353010411242
