person_id;person_trip_id;origin_x;origin_y;destination_x;destination_y;departure_time;travel_time;vehicle_distance;routed_distance;mode;preceding_purpose;following_purpose;returning;euclidean_distance
103136;0;1176651.9322115912;6108019.942115059;1176290.2064894424;6109090.480006485;25387.0;246.0;1710.5465853167793;1710.5465853167793;car;home;work;false;1129.9986172748836
28237;0;1233417.0216438863;6093283.4533369355;1233373.1601670003;6094082.166854105;24922.0;719.0;0.0;863.1232200344505;walk;home;other;false;799.9169404781043
193696;0;1229458.6587141585;6126188.267542256;1231023.3021778704;6123201.045725143;25175.0;471.0;3305.35342192734;3305.35342192734;car;home;work;false;3372.180800783845
271960;0;1228461.5687539054;6199305.966958243;1228681.9578875457;6199942.828222234;25291.0;359.0;1913.8990943629972;1913.8990943629972;car;home;work;false;673.9166415797944
73058;0;1171004.7139304855;6106507.02688403;1176582.4482984813;6109267.960201203;24602.0;1052.0;7964.449040321437;7964.449040321437;car;home;work;false;6223.654349479767
137224;0;1224353.2133357562;6075291.507378703;1224555.8249106728;6076359.564714819;25271.0;385.0;2565.7179764025923;2565.7179764025923;car;home;other;false;1087.105295508146
229199;0;1207454.6759886541;6153528.147596858;1207369.456603261;6153970.32522477;25449.0;223.0;1077.9277230839793;1077.9277230839793;car;home;work;false;450.3147768755681
271349;0;1228604.042160742;6199791.425897145;1228306.1816954368;6198958.138498071;25464.0;222.0;1072.1215572762692;1072.1215572762692;car;home;work;false;884.9230171305422
263522;0;1229862.365928371;6114858.961964802;1230005.249348101;6115098.762050596;25533.0;155.0;521.4887599919523;521.4887599919523;car;home;other;false;279.14109833673064
108636;0;1177179.2784829114;6110965.2699105255;1176942.5517822083;6110607.420959333;25290.0;403.0;0.0;483.68210779689207;walk;home;other;false;429.0634017198647
176936;0;1235626.0807529632;6184777.142108496;1228994.172899837;6187355.911190654;23872.0;1827.0;14499.274726155152;14499.274726155152;car;home;work;false;7115.634318277715
268674;0;1230559.0623409622;6177339.917762127;1230187.2323608862;6176799.860908227;24822.0;880.0;0.0;1056.2652923338924;walk;home;other;false;655.6820414861446
236140;0;1229463.8224431775;6121067.535246329;1227080.958492491;6121019.533180032;25147.0;556.0;2696.6147378651385;2696.6147378651385;car;home;work;false;2383.3473951252345
290469;0;1228122.508505034;6197131.650144699;1227964.5982061364;6199768.577428874;25236.0;480.0;3760.5266202108705;3760.5266202108705;car;home;work;false;2641.6512193176395
123672;0;1175085.908077425;6109846.989199337;1176604.9455601925;6108296.336160715;25094.0;633.0;3154.175262673168;3154.175262673168;car;home;work;false;2170.7141037546803
49312;0;1193034.5900686872;6082360.9642649535;1191414.077398198;6079829.862244985;24918.0;823.0;5875.58082053884;5875.58082053884;car;home;other;false;3005.418232243986
185736;0;1226962.9276608068;6192744.048048455;1228070.4078671655;6196197.361891981;24974.0;770.0;6304.359669894905;6304.359669894905;car;home;work;false;3626.553309874857
56751;0;1182078.2061156654;6112677.562116854;1178381.5660577505;6119057.575915181;24196.0;1557.0;14050.26411666458;14050.26411666458;car;home;other;false;7373.582832288946
83799;0;1175965.960959757;6108194.590730912;1176636.368719786;6108989.719031791;25547.0;229.0;1644.832091945716;1644.832091945716;car;home;work;false;1040.0363356950627
307660;0;1227932.6161941406;6199034.7582784835;1228773.7559539862;6199942.077498626;24294.0;1485.0;0.0;1782.5769523952638;walk;home;work;false;1237.2325015262652
222103;0;1222520.6455327538;6144478.143619569;1222764.8116185726;6144876.061823519;25449.0;333.0;0.0;400.61376892872585;walk;home;work;false;466.85755268475816
71314;0;1176381.3187317855;6109279.93461759;1175925.6493240043;6108018.567737913;25557.0;239.0;1776.475804743363;1776.475804743363;car;home;other;false;1341.1491394825493
140047;0;1224135.0825623637;6077072.244454013;1224407.9947265626;6075160.260486387;25370.0;426.0;2393.490365589043;2393.490365589043;car;home;work;false;1931.3631822700756
70339;0;1175754.81619568;6107536.221248617;1176726.273292447;6109758.64037946;24364.0;1434.0;0.0;3246.663821700264;eScooter;home;work;false;2425.4640141614564
88138;0;1176628.8604114;6108522.588829269;1177069.8491134604;6110509.850027934;25382.0;426.0;2945.743146979233;2945.743146979233;car;home;other;false;2035.6026397763512
282143;0;1227911.4692971546;6198951.638710009;1228479.7262927508;6199417.239598017;25148.0;679.0;0.0;815.6048907273167;walk;home;work;false;734.6429064233317
319827;0;1228666.2098318;6199703.458201094;1228461.5687539054;6199305.966958243;25313.0;527.0;0.0;633.2670937520197;walk;home;work;false;447.0763457224146
70306;0;1176742.4448900633;6110619.76513998;1176942.5517822083;6110607.420959333;25809.0;38.0;112.13261920586228;112.13261920586228;car;home;other;false;200.48727410932054
99261;0;1176120.5930861342;6108251.359632463;1176602.6117672771;6109584.495979633;24911.0;952.0;0.0;1884.0241821987613;SharedBike;home;work;false;1417.601682108385
61710;0;1215746.5846427162;6070645.887046352;1216551.6679097759;6070682.05705886;25612.0;257.0;1157.9148946058272;1157.9148946058272;car;home;work;false;805.8953633718382
12606;0;1183963.1976315482;6109195.081230901;1176294.995769468;6109081.816151248;25066.0;834.0;10268.896958163292;10268.896958163292;car;home;work;false;7669.038321450733
128198;0;1176904.2089014517;6110134.727077886;1176356.7263240116;6108207.51235358;24675.0;1245.0;0.0;2952.954095999814;SharedBike;home;work;false;2003.4704305735008
179704;0;1235423.0950578009;6158227.12090824;1237315.593295953;6157979.2879002355;25351.0;576.0;3342.5407750588693;3342.5407750588693;car;home;work;false;1908.6568002826978
167475;0;1227836.9723418227;6188994.076541814;1231069.3602642738;6181482.358988945;25185.0;744.0;10587.890161751475;10587.890161751475;car;home;work;false;8177.666676704482
276149;1;1226995.630333982;6198442.78221434;1228353.3817022971;6199090.964703676;24444.0;1507.0;0.0;1808.584434692963;walk;other;work;false;1504.5362467033478
126894;0;1177765.3283556704;6110188.775126057;1179025.3643991677;6109512.584268029;25676.0;283.0;3614.331379455827;3614.331379455827;car;home;other;false;1430.0087088520663
272979;0;1227693.8782256607;6197155.910388788;1228326.6671548034;6197439.143633542;25088.0;872.0;0.0;1047.5173559884265;walk;home;other;false;693.2841407238449
253512;0;1236418.4794438477;6161714.959454041;1236872.652398915;6161469.840471812;25612.0;349.0;0.0;419.4932867169544;walk;home;other;false;516.0972665726767
284625;0;1228582.8955635997;6199172.516917648;1227801.203474449;6199636.275485074;25617.0;347.0;1563.0848148672699;1563.0848148672699;car;home;work;false;908.9084283370173
159814;0;1227710.4689849636;6190062.445999425;1228244.8148907982;6199163.76276608;24833.0;1132.0;10909.880297696007;10909.880297696007;car;home;work;false;9116.989219807103
14375;0;1216128.7651967688;6051870.150106307;1217920.8997146646;6056390.6767502185;25330.0;640.0;6688.318182721965;6688.318182721965;car;home;other;false;4862.808578233993
78929;1;1179584.997215366;6111969.883065024;1179474.422830651;6111835.400048337;25758.0;213.0;0.0;256.02535228783694;walk;other;leisure;false;174.10449831191553
75560;0;1176784.4171727565;6110478.4262122065;1176400.0527739802;6108220.7206443325;25528.0;453.0;3322.125731245533;3322.125731245533;car;home;work;false;2290.1900406420446
307454;1;1227964.3401180992;6200655.088451128;1227905.1625309011;6200376.340635975;25760.0;231.0;0.0;278.3761484425532;walk;leisure;home;true;284.9602275396903
140638;0;1224495.059006297;6075338.4591748845;1224278.5298903692;6075258.064479375;25651.0;347.0;0.0;417.20393028097175;walk;home;work;false;230.97221718320702
84562;0;1176592.964468269;6108698.175186744;1176290.2064894424;6109090.480006485;25538.0;462.0;0.0;717.4224681118374;eScooter;home;work;false;495.5456238686482
282197;0;1227911.4692971546;6198951.638710009;1228517.0914357053;6199298.738645943;25148.0;859.0;0.0;1030.8414017772025;walk;home;work;false;698.0376352519395
264581;0;1230957.801963313;6175550.973141485;1230957.801963313;6175550.973141485;25921.0;88.0;0.0;105.68348190458411;walk;home;other;false;0.0
179465;0;1228936.074210932;6187206.698765824;1228336.623162929;6194711.217299026;25351.0;660.0;8441.38253746656;8441.38253746656;car;home;work;false;7528.4221437255055
292433;0;1227189.9492716556;6196650.861018915;1228571.441771055;6199614.128692159;25440.0;575.0;4711.791650312758;4711.791650312758;car;home;work;false;3269.476537489455
167115;0;1216712.2905132144;6174890.520476144;1217871.2189629227;6173022.60045688;25563.0;457.0;2600.519036340443;2600.519036340443;car;home;work;false;2198.2357357454184
305640;0;1228013.541372867;6200615.390337585;1228021.6511503337;6197405.382715318;25039.0;982.0;5682.194456426597;5682.194456426597;car;home;work;false;3210.0178665386875
143985;0;1224157.5262033301;6075400.150981385;1224481.533617063;6075258.6243933095;25755.0;284.0;1318.5598577903645;1318.5598577903645;car;home;work;false;353.56835164675846
142131;0;1223623.9283660061;6069325.169090251;1224308.9365977384;6075318.778182536;25280.0;764.0;6782.004845045856;6782.004845045856;car;home;work;false;6032.626809994261
160930;0;1227633.0338441082;6192425.440315471;1228244.8148907982;6199163.76276608;25160.0;888.0;8314.554893148625;8314.554893148625;car;home;work;false;6766.037651201005
105323;0;1176552.84128348;6109273.042574077;1176527.8467970088;6108227.598472761;25930.0;136.0;1090.649578852028;1090.649578852028;car;home;work;false;1045.7428428300218
94627;1;1175994.0779815465;6107756.491187543;1178081.124669993;6109761.648356933;25594.0;495.0;4337.673633785593;4337.673633785593;car;other;leisure;false;2894.2044077282585
221994;0;1231437.0081912559;6173749.487850137;1234994.884766631;6172823.356630426;24948.0;1148.0;8122.518041198708;8122.518041198708;car;home;work;false;3676.4391415780697
237237;0;1226628.620988863;6227929.228596901;1219191.8070261981;6228389.05943232;23727.0;2370.0;17068.50277337616;17068.50277337616;car;home;work;false;7451.01646169774
135345;0;1224032.241365687;6078125.560707596;1223969.8943923058;6075786.784931417;25517.0;580.0;3507.3021248392915;3507.3021248392915;car;home;other;false;2339.6066499165745
20905;0;1163051.759539244;6131492.9697855385;1165722.9142698688;6132681.405603433;25447.0;655.0;3591.492695862485;3591.492695862485;car;home;work;false;2923.6017663480816
205914;0;1232040.4178089686;6181575.223749442;1231069.3602642738;6181482.358988945;25202.0;905.0;0.0;1086.4989253422514;walk;home;work;false;975.4878875981459
227922;0;1208682.2048594097;6153498.704305889;1208368.33041242;6152812.977761964;25899.0;209.0;1852.185382649267;1852.185382649267;car;home;other;false;754.1472412706445
226011;0;1221941.3168785581;6192088.018265028;1228805.5957476976;6194371.588233253;23319.0;2790.0;19330.343067320184;19330.343067320184;car;home;other;false;7234.156218460873
55232;0;1182960.4583022245;6118110.125679553;1184133.4483615393;6118222.598769279;25374.0;740.0;4186.913120858949;4186.913120858949;car;home;work;false;1178.3700077496476
52207;1;1192899.623873488;6080337.656360358;1192379.4950068146;6082274.153190607;25396.0;720.0;7064.258714992938;7064.258714992938;car;other;work;false;2005.1319187305915
261817;0;1210041.3343438448;6145646.608691214;1207411.7457144929;6156750.697233325;24822.0;1295.0;15479.806685932428;15479.806685932428;car;home;other;false;11411.201457807263
55393;0;1184338.379413063;6121126.115343614;1184133.4483615393;6118222.598769279;25374.0;754.0;4354.939905794148;4354.939905794148;car;home;work;false;2910.739636812762
185108;0;1227857.3680936717;6193684.645059427;1228018.7575144917;6193524.378932478;25970.0;158.0;329.07944408586275;329.07944408586275;car;home;other;false;227.44620594755125
14375;1;1217920.8997146646;6056390.6767502185;1217780.3487700091;6055641.877222772;25990.0;140.0;1212.7688870387465;1212.7688870387465;car;other;leisure;false;761.8761712693182
84560;0;1176592.964468269;6108698.175186744;1176290.2064894424;6109090.480006485;25538.0;594.0;0.0;713.2075525484742;walk;home;work;false;495.5456238686482
272979;1;1228326.6671548034;6197439.143633542;1228311.8299382054;6198331.668395715;25960.0;176.0;844.5321979616291;844.5321979616291;car;other;leisure;false;892.6480796420685
315520;0;1176576.6003635156;6108963.325253836;1176486.0823787716;6108342.345095692;26042.0;94.0;670.3829751620965;670.3829751620965;car;home;work;false;627.5427175661016
289037;0;1228192.1128397642;6200141.795240896;1228404.5327195046;6198963.474981831;25718.0;422.0;2143.40243272739;2143.40243272739;car;home;work;false;1197.3140098698332
252198;0;1225619.7241993728;6204480.792543855;1228626.3407558105;6199926.846520655;24534.0;1613.0;11023.413519989463;11023.413519989463;car;home;work;false;5456.937556877634
268674;1;1230187.2323608862;6176799.860908227;1231524.704465686;6177465.992338837;25702.0;458.0;3162.140293580957;3162.140293580957;car;other;work;false;1494.1762660290788
210196;0;1177969.2420130847;6184435.637916971;1178706.1869824952;6181484.7395237535;25219.0;958.0;7042.3115009992225;7042.3115009992225;car;home;work;false;3041.527447686931
229063;0;1208600.740411459;6153206.580181282;1207619.3969097566;6153215.163345952;25824.0;354.0;1988.2072510165428;1988.2072510165428;car;home;other;false;981.3810366260935
69129;1;1194109.6778173617;6083100.764179457;1195839.3967756985;6082657.844835421;25463.0;725.0;5160.47533720237;5160.47533720237;car;other;work;false;1785.526594635642
139483;0;1223588.639306497;6070260.839787148;1224015.0803068765;6075963.84163628;25305.0;899.0;8594.269254136965;8594.269254136965;car;home;work;false;5718.923151958215
40877;0;1183694.3849319222;6129293.134311774;1184630.1057381977;6128528.46927094;25555.0;655.0;3386.5167378512415;3386.5167378512415;car;home;work;false;1208.4229607096738
205088;0;1236134.7448372813;6184359.34409547;1231069.3602642738;6181482.358988945;24809.0;1403.0;7841.6735242299055;7841.6735242299055;car;home;work;false;5825.389615779255
68111;0;1179426.6764804067;6136092.652667863;1174039.8080686093;6133880.495801421;25007.0;1224.0;8774.688193974203;8774.688193974203;car;home;work;false;5823.40014834703
56424;0;1182428.149678299;6113928.341432556;1184133.4483615393;6118222.598769279;25439.0;794.0;6746.393400752801;6746.393400752801;car;home;work;false;4620.464227008555
134577;0;1181294.1716057567;6111345.586028354;1179025.3643991677;6109512.584268029;23292.0;2946.0;0.0;3535.3554966541537;walk;home;other;false;2916.7416056322704
205913;0;1232040.4178089686;6181575.223749442;1228336.623162929;6194711.217299026;25202.0;1044.0;16606.139871165462;16606.139871165462;car;home;work;false;13648.165492649732
93838;0;1179696.2926865919;6111904.836748806;1176356.7263240116;6108207.51235358;25307.0;955.0;7716.994701558594;7716.994701558594;car;home;work;false;4982.2596453423075
304052;1;1228326.6671548034;6197439.143633542;1228326.6671548034;6197439.143633542;26059.0;209.0;0.0;251.48920075207099;walk;other;leisure;false;0.0
50363;0;1192118.9674121558;6082150.588882879;1192813.570334453;6082462.738549129;25508.0;761.0;0.0;913.2263958581703;walk;home;work;false;761.5186365437677
161109;0;1227810.3652294502;6191785.92124498;1229068.3767409849;6187625.60298111;25869.0;402.0;4870.301552263665;4870.301552263665;car;home;work;false;4346.359513413709
183828;1;1171971.616288407;6179900.890187138;1170791.4063933243;6179172.944553057;26070.0;211.0;1132.1683501255457;1132.1683501255457;car;other;leisure;false;1386.650728420414
254612;0;1238054.755808053;6163413.372868851;1236426.7513563088;6167127.210757365;25497.0;785.0;7185.300671720273;7185.300671720273;car;home;work;false;4054.9957283659223
304445;0;1228689.528774661;6200107.201245717;1228388.7113146242;6198999.636845557;26085.0;238.0;1076.950120888386;1076.950120888386;car;home;work;false;1147.6890017614742
248067;0;1240189.6872636674;6152456.433849517;1236544.6329147622;6161152.877996577;25014.0;1314.0;13793.79124434916;13793.79124434916;car;home;work;false;9429.451840345802
